,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
3840,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-Os,gflops_per_second_mg,35.9031,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-Os/hpcg.out,1
3841,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-Os,gflops_per_second_mg,35.8144,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-Os/hpcg.out,2
3842,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sapphirerapids-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sapphirerapids-Ofast/hpcg.out,
3843,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sapphirerapids-Ofast,gflops_per_second_mg,30.2111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sapphirerapids-Ofast/hpcg.out,0
3844,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sapphirerapids-Ofast,gflops_per_second_mg,32.7632,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sapphirerapids-Ofast/hpcg.out,1
3845,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sapphirerapids-Ofast,gflops_per_second_mg,30.929,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sapphirerapids-Ofast/hpcg.out,2
3846,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Ofast/hpcg.out,
3847,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Ofast,gflops_per_second_mg,32.7217,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Ofast/hpcg.out,0
3848,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Ofast,gflops_per_second_mg,34.1917,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Ofast/hpcg.out,1
3849,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Ofast,gflops_per_second_mg,33.7885,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Ofast/hpcg.out,2
3850,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-O3/hpcg.out,
3851,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-O3,gflops_per_second_mg,32.5628,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-O3/hpcg.out,0
3852,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-O3,gflops_per_second_mg,34.2141,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-O3/hpcg.out,1
3853,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-O3,gflops_per_second_mg,35.1307,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-O3/hpcg.out,2
3854,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver2-O3/hpcg.out,
3855,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver2-O3,gflops_per_second_mg,23.5517,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver2-O3/hpcg.out,0
3856,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver2-O3,gflops_per_second_mg,31.4453,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver2-O3/hpcg.out,1
3857,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver2-O3,gflops_per_second_mg,31.597,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver2-O3/hpcg.out,2
3858,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-Ofast/hpcg.out,
3859,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-Ofast,gflops_per_second_mg,30.4515,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-Ofast/hpcg.out,0
3860,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-Ofast,gflops_per_second_mg,33.7604,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-Ofast/hpcg.out,1
3861,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-Ofast,gflops_per_second_mg,33.9327,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-Ofast/hpcg.out,2
3862,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,bdver4-Os,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/bdver4-Os/hpcg.out,
3863,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-O3/hpcg.out,
3864,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-O3,gflops_per_second_mg,33.0465,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-O3/hpcg.out,0
3865,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-O3,gflops_per_second_mg,33.5941,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-O3/hpcg.out,1
3866,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-avx512-O3,gflops_per_second_mg,33.8909,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-avx512-O3/hpcg.out,2
3867,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-Os/hpcg.out,
3868,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_mg,32.022,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-Os/hpcg.out,0
3869,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_mg,33.8356,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-Os/hpcg.out,1
3870,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-Os,gflops_per_second_mg,32.7171,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-Os/hpcg.out,2
3871,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,icelake-server-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/icelake-server-Og/hpcg.out,
3872,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,icelake-server-Og,gflops_per_second_mg,29.749,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/icelake-server-Og/hpcg.out,0
3873,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,icelake-server-Og,gflops_per_second_mg,31.9445,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/icelake-server-Og/hpcg.out,1
3874,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,icelake-server-Og,gflops_per_second_mg,34.5757,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/icelake-server-Og/hpcg.out,2
3875,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-O1/hpcg.out,
3876,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-O1,gflops_per_second_mg,31.0991,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-O1/hpcg.out,0
3877,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-O1,gflops_per_second_mg,32.3168,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-O1/hpcg.out,1
3878,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-O1,gflops_per_second_mg,32.5232,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-O1/hpcg.out,2
3879,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-O2/hpcg.out,
3880,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-O2,gflops_per_second_mg,34.6565,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-O2/hpcg.out,0
3881,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-O2,gflops_per_second_mg,36.2516,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-O2/hpcg.out,1
3882,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-O2,gflops_per_second_mg,36.1777,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-O2/hpcg.out,2
3883,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-Ofast/hpcg.out,
3884,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_mg,28.6123,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-Ofast/hpcg.out,0
3885,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_mg,33.8088,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-Ofast/hpcg.out,1
3886,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v4-Ofast,gflops_per_second_mg,35.9472,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v4-Ofast/hpcg.out,2
3887,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Os/hpcg.out,
3888,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Os,gflops_per_second_mg,30.7792,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Os/hpcg.out,0
3889,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Os,gflops_per_second_mg,34.6539,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Os/hpcg.out,1
3890,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,haswell-Os,gflops_per_second_mg,33.808,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/haswell-Os/hpcg.out,2
3891,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-O3/hpcg.out,
3892,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_mg,32.5597,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-O3/hpcg.out,0
3893,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_mg,29.8908,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-O3/hpcg.out,1
3894,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v3-O3,gflops_per_second_mg,34.3692,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v3-O3/hpcg.out,2
3895,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-Os/hpcg.out,
3896,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-Os,gflops_per_second_mg,30.5394,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-Os/hpcg.out,0
3897,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-Os,gflops_per_second_mg,31.1819,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-Os/hpcg.out,1
3898,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-Os,gflops_per_second_mg,33.232,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-Os/hpcg.out,2
3899,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sandybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sandybridge-O1/hpcg.out,
3900,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sandybridge-O1,gflops_per_second_mg,29.5943,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sandybridge-O1/hpcg.out,0
3901,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sandybridge-O1,gflops_per_second_mg,35.2155,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sandybridge-O1/hpcg.out,1
3902,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,sandybridge-O1,gflops_per_second_mg,36.9008,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/sandybridge-O1/hpcg.out,2
3903,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v2-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v2-O0/hpcg.out,
3904,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_mg,16.3465,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v2-O0/hpcg.out,0
3905,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_mg,16.4882,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v2-O0/hpcg.out,1
3906,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,x86-64-v2-O0,gflops_per_second_mg,18.1326,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/x86-64-v2-O0/hpcg.out,2
3907,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-Og/hpcg.out,
3908,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-Og,gflops_per_second_mg,31.4969,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-Og/hpcg.out,0
3909,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-Og,gflops_per_second_mg,29.4457,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-Og/hpcg.out,1
3910,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,skylake-Og,gflops_per_second_mg,34.2145,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/skylake-Og/hpcg.out,2
3911,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-O3/hpcg.out,
3912,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-O3,gflops_per_second_mg,32.1634,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-O3/hpcg.out,0
3913,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-O3,gflops_per_second_mg,30.8179,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-O3/hpcg.out,1
3914,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,ivybridge-O3,gflops_per_second_mg,33.911,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/ivybridge-O3/hpcg.out,2
3915,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,broadwell-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/broadwell-Ofast/hpcg.out,
3916,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_mg,33.1014,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/broadwell-Ofast/hpcg.out,0
3917,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_mg,29.7913,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/broadwell-Ofast/hpcg.out,1
3918,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,broadwell-Ofast,gflops_per_second_mg,32.9329,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/broadwell-Ofast/hpcg.out,2
3919,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,native-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/native-O2/hpcg.out,
3920,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,native-O2,gflops_per_second_mg,27.6392,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/native-O2/hpcg.out,0
3921,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,native-O2,gflops_per_second_mg,37.4154,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/native-O2/hpcg.out,1
3922,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,native-O2,gflops_per_second_mg,36.1261,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/native-O2/hpcg.out,2
3923,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver4-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver4-O2/hpcg.out,
3924,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver4-O2,gflops_per_second_mg,32.8625,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver4-O2/hpcg.out,0
3925,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver4-O2,gflops_per_second_mg,34.7954,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver4-O2/hpcg.out,1
3926,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver4-O2,gflops_per_second_mg,34.5797,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver4-O2/hpcg.out,2
3927,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-Os/hpcg.out,
3928,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-Os,gflops_per_second_mg,31.8932,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-Os/hpcg.out,0
3929,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-Os,gflops_per_second_mg,31.7593,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-Os/hpcg.out,1
3930,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver3-Os,gflops_per_second_mg,32.0932,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver3-Os/hpcg.out,2
3931,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-O1/hpcg.out,
3932,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-O1,gflops_per_second_mg,25.9552,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-O1/hpcg.out,0
3933,aws/c7a.12xlarge/cpu,aws,c7a.12xlarge,cpu,1,hpcg,znver1-O1,gflops_per_second_mg,33.7732,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/c7a.12xlarge/znver1-O1/hpcg.out,1
