,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
2548,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O3/hpcg.out,2
2549,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Og/hpcg.out,
2550,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Og/hpcg.out,0
2551,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Og/hpcg.out,1
2552,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Og/hpcg.out,2
2553,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O1/hpcg.out,
2554,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O1/hpcg.out,0
2555,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O1/hpcg.out,1
2556,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O1/hpcg.out,2
2557,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Os/hpcg.out,
2558,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Os,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Os/hpcg.out,0
2559,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Os,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Os/hpcg.out,1
2560,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Os,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Os/hpcg.out,2
2561,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O2/hpcg.out,
2562,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O2/hpcg.out,0
2563,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O2/hpcg.out,1
2564,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O2/hpcg.out,2
2565,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O1/hpcg.out,
2566,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O1/hpcg.out,0
2567,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O1/hpcg.out,1
2568,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O1/hpcg.out,2
2569,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Og/hpcg.out,
2570,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Og/hpcg.out,0
2571,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Og/hpcg.out,1
2572,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Og/hpcg.out,2
2573,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-Og/hpcg.out,
2574,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-Og/hpcg.out,0
2575,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-Og/hpcg.out,1
2576,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-Og/hpcg.out,2
2577,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O2/hpcg.out,
2578,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O2/hpcg.out,0
2579,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O2/hpcg.out,1
2580,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O2/hpcg.out,2
2581,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O1/hpcg.out,
2582,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O1/hpcg.out,0
2583,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O1/hpcg.out,1
2584,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O1/hpcg.out,2
2585,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-O1/hpcg.out,
2586,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-O1/hpcg.out,0
2587,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-O1/hpcg.out,1
2588,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,ivybridge-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/ivybridge-O1/hpcg.out,2
2589,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,bdver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/bdver4-O0/hpcg.out,
2590,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,bdver4-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/bdver4-O0/hpcg.out,0
2591,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,bdver4-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/bdver4-O0/hpcg.out,1
2592,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,bdver4-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/bdver4-O0/hpcg.out,2
2593,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Og/hpcg.out,
2594,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Og/hpcg.out,0
2595,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Og/hpcg.out,1
2596,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Og/hpcg.out,2
2597,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Ofast/hpcg.out,
2598,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Ofast,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Ofast/hpcg.out,0
2599,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Ofast,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Ofast/hpcg.out,1
2600,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-Ofast,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-Ofast/hpcg.out,2
2601,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Og/hpcg.out,
2602,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Og/hpcg.out,0
2603,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Og/hpcg.out,1
2604,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Og/hpcg.out,2
2605,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O1/hpcg.out,
2606,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O1/hpcg.out,0
2607,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O1/hpcg.out,1
2608,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-O1/hpcg.out,2
2609,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-Og/hpcg.out,
2610,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-Og/hpcg.out,0
2611,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-Og/hpcg.out,1
2612,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-Og/hpcg.out,2
2613,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O2/hpcg.out,
2614,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O2/hpcg.out,0
2615,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O2/hpcg.out,1
2616,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O2/hpcg.out,2
2617,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O3/hpcg.out,
2618,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O3/hpcg.out,0
2619,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O3/hpcg.out,1
2620,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O3/hpcg.out,2
2621,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O0/hpcg.out,
2622,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O0/hpcg.out,0
2623,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O0/hpcg.out,1
2624,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-O0,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-O0/hpcg.out,2
2625,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O1/hpcg.out,
2626,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O1/hpcg.out,0
2627,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O1/hpcg.out,1
2628,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O1/hpcg.out,2
2629,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-Og/hpcg.out,
2630,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-Og/hpcg.out,0
2631,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-Og/hpcg.out,1
2632,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-Og,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-Og/hpcg.out,2
2633,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O2/hpcg.out,
2634,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O2/hpcg.out,0
2635,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O2/hpcg.out,1
2636,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O2,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O2/hpcg.out,2
2637,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O1/hpcg.out,
2638,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O1/hpcg.out,0
2639,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O1/hpcg.out,1
2640,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O1,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O1/hpcg.out,2
2641,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O3/hpcg.out,
2642,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O3/hpcg.out,0
2643,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-O3,dimension_nz,64.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-O3/hpcg.out,1
